NodeID	NodeLat	NodeLon	Heading	FromWay	PrevNodeID	ToWay	NextNodeID	TurnType	Allowed	ViaNodeID	ViaWayID	SignInfo	BingUrl	TurnImage	Filter
83958404	41.0203118	-73.6325458	40.225	656864089	2372712819	132469146	2372712870	Right	False			{'fromWayImg': {'bubbleID': '61396039603', 'objects': [{'bbox': {'ymax': 882.0, 'xmax': 1033.5, 'xmin': 982.5, 'ymin': 831.5}, 'score': 590.0, 'category': 'p19'}], 'annotationFile': 'connecticut-latest-488.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61398361201'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0203118~-73.6325458&&lvl=19&dir=205.3433533650649888&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0203118,-73.6325458/18?pp=41.0204163,-73.6324802;66;1&pp=41.0203118,-73.6325458;64;2&pp=41.0204548,-73.6327614;66;3&dc=l,64009900,10;41.0204163,-73.6324802_41.0203118,-73.6325458_41.0204548,-73.6327614&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1294704450	41.8788938	-72.7991036	187.531	114254764	1294704454	30925578	343784322	UTurn	False	343784321	114254767	{'fromWayImg': {'bubbleID': '59777101201', 'objects': [{'category': 'p5', 'score': 273.0, 'bbox': {'ymax': 1125.0, 'xmax': 330.0, 'ymin': 1047.0, 'xmin': 262.0}}], 'annotationFile': 'Connecticut-latest-66-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.8788938~-72.7991036&&lvl=19&dir=188.9407254434444588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.8788938,-72.7991036/18?pp=41.8802497,-72.7988171;66;1&pp=41.8788938,-72.7991036;64;2&pp=41.8788794,-72.7989808;66;3&pp=41.8804042,-72.7986568;66;4&dc=l,64009900,10;41.8802497,-72.7988171_41.8788938,-72.7991036_41.8788794,-72.7989808_41.8804042,-72.7986568&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1447221384	41.1719098	-73.217533	308.248	131508981	1447221377	10179321	4153602684	Right	False			{'fromWayImg': {'bubbleID': '61519582510', 'objects': [{'category': 'p19', 'bbox': {'xmin': 1447.5, 'xmax': 1489.5, 'ymin': 1082.0, 'ymax': 1130.5}, 'score': 467.0}], 'annotationFile': 'connecticut-latest-4930.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61519585603', 'objects': [{'category': 'pst', 'bbox': {'xmin': 1756.0, 'xmax': 1774.5, 'ymin': 1004.0, 'ymax': 1036.5}, 'score': 125.0}, {'category': 'pne', 'bbox': {'xmin': 1186.5, 'xmax': 1204.0, 'ymin': 993.5, 'ymax': 1014.5}, 'score': 37.0}], 'annotationFile': 'connecticut-latest-4930.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.1719098~-73.217533&&lvl=19&dir=226.645989914930588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.1719098,-73.217533/18?pp=41.1719803,-73.2174338;66;1&pp=41.1719098,-73.217533;64;2&pp=41.1721099,-73.2175272;66;3&dc=l,64009900,10;41.1719803,-73.2174338_41.1719098,-73.217533_41.1721099,-73.2175272&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83959493	41.3944851	-73.4523326	233.992	10170668	5755774468	167117041	83960712	Left	False			{'fromWayImg': {'bubbleID': '86464319903', 'objects': [{'bbox': {'ymin': 960.0, 'xmin': 1032.0, 'xmax': 1067.5, 'ymax': 973.0}, 'category': 'pst', 'score': 102.0}, {'bbox': {'ymin': 995.0, 'xmin': 1478.5, 'xmax': 1544.5, 'ymax': 1055.5}, 'category': 'p23', 'score': 701.0}], 'annotationFile': 'connecticut-latest-499.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '86464524503'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3944851~-73.4523326&&lvl=19&dir=56.89137477472388688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3944851,-73.4523326/18?pp=41.3944172,-73.4524714;66;1&pp=41.3944851,-73.4523326;64;2&pp=41.3953695,-73.4533955;66;3&dc=l,64009900,10;41.3944172,-73.4524714_41.3944851,-73.4523326_41.3953695,-73.4533955&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178536709	41.4563975	-72.8329561	97.409	17205769	2235048496	17211326	2235048492	Left	False			{'fromWayImg': {'bubbleID': '83980018003', 'objects': [{'category': 'p23', 'bbox': {'ymax': 877.0, 'xmin': 1147.5, 'ymin': 827.0, 'xmax': 1192.5}, 'score': 467.0}], 'annotationFile': 'Connecticut-latest-5-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83982198603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.4563975~-72.8329561&&lvl=19&dir=287.3544764025415488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.4563975,-72.8329561/18?pp=41.4563415,-72.832717;66;1&pp=41.4563975,-72.8329561;64;2&pp=41.4561961,-72.8328334;66;3&dc=l,64009900,10;41.4563415,-72.832717_41.4563975,-72.8329561_41.4561961,-72.8328334&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178536709	41.4563975	-72.8329561	142.629	17211326	2235048492	17205769	2235048496	Right	False			{'fromWayImg': {'bubbleID': '83982202903', 'objects': [{'category': 'p19', 'bbox': {'ymax': 1194.0, 'xmin': 1947.0, 'ymin': 1112.0, 'xmax': 2030.0}, 'score': 349.0}], 'annotationFile': 'Connecticut-latest-5-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '83982198603'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.4563975~-72.8329561&&lvl=19&dir=335.4586920641116388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.4563975,-72.8329561/18?pp=41.4561961,-72.8328334;66;1&pp=41.4563975,-72.8329561;64;2&pp=41.4563415,-72.832717;66;3&dc=l,64009900,10;41.4561961,-72.8328334_41.4563975,-72.8329561_41.4563415,-72.832717&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
1601898558	41.5726491	-72.6391832	299.884	146994010	6616002919	146994011	6590890316	UTurn	False	1601898547	146994148	{'fromWayImg': {'bubbleID': '88269758301', 'objects': [{'score': 1066.0, 'bbox': {'xmin': 96.5, 'ymin': 1099.0, 'xmax': 164.5, 'ymax': 1173.0}, 'category': 'p5'}], 'annotationFile': 'Connecticut-latest-62-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.5726491~-72.6391832&&lvl=19&dir=299.592491441312988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.5726491,-72.6391832/18?pp=41.5725298,-72.6389024;66;1&pp=41.5726491,-72.6391832;64;2&pp=41.5725508,-72.6392558;66;3&pp=41.5719435,-72.637831;66;4&dc=l,64009900,10;41.5725298,-72.6389024_41.5726491,-72.6391832_41.5725508,-72.6392558_41.5719435,-72.637831&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2124677290	41.4772715	-73.2123026	323.106	17201259	308405364	202501777	2124677202	Left	False			{'fromWayImg': {'bubbleID': '88498500310', 'objects': [{'score': 528.0, 'bbox': {'ymin': 1065.0, 'xmin': 15.0, 'xmax': 60.0, 'ymax': 1115.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-5229.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88498463101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.4772715~-73.2123026&&lvl=19&dir=232.9204579638352588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.4772715,-73.2123026/18?pp=41.4773955,-73.2120836;66;1&pp=41.4772715,-73.2123026;64;2&pp=41.4771219,-73.2121599;66;3&dc=l,64009900,10;41.4773955,-73.2120836_41.4772715,-73.2123026_41.4771219,-73.2121599&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2172650349	41.4138588	-72.9020644	79.578	17217112	178565875	121983847	6857330986	Left	False			{'fromWayImg': {'bubbleID': '84330440603', 'objects': [{'category': 'pst', 'score': 379.0, 'bbox': {'xmin': 1575.0, 'ymin': 948.0, 'ymax': 1028.0, 'xmax': 1662.0}}, {'category': 'p23', 'score': 907.0, 'bbox': {'xmin': 1581.5, 'ymin': 1031.5, 'ymax': 1096.0, 'xmax': 1649.0}}], 'annotationFile': 'connecticut-latest-5277.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '84329782801'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.4138588~-72.9020644&&lvl=19&dir=258.3272678963623488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.4138588,-72.9020644/18?pp=41.4140125,-72.9010724;66;1&pp=41.4138588,-72.9020644;64;2&pp=41.4123841,-72.9015112;66;3&dc=l,64009900,10;41.4140125,-72.9010724_41.4138588,-72.9020644_41.4123841,-72.9015112&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2249736052	41.5841391	-72.0470645	337.22	17160380	178240352	17164778	178274727	Right	False			{'fromWayImg': {'bubbleID': '85877531003', 'objects': [{'score': 894.0, 'category': 'pne', 'bbox': {'xmax': 1948.0, 'ymax': 1076.0, 'xmin': 1811.0, 'ymin': 962.0}}, {'score': 30.0, 'category': 'p19', 'bbox': {'xmax': 1505.0, 'ymax': 1056.0, 'xmin': 1473.0, 'ymin': 1036.5}}], 'annotationFile': 'connecticut-latest-5362.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85877530903', 'objects': [{'score': 826.0, 'category': 'pne', 'bbox': {'xmax': 929.0, 'ymax': 1067.0, 'xmin': 812.0, 'ymin': 948.0}}, {'score': 218.0, 'category': 'ill', 'bbox': {'xmax': 460.0, 'ymax': 1067.0, 'xmin': 309.0, 'ymin': 1019.0}}], 'annotationFile': 'connecticut-latest-5362.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.5841391~-72.0470645&&lvl=19&dir=155.550197380671288&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.5841391,-72.0470645/18?pp=41.5843681,-72.0472037;66;1&pp=41.5841391,-72.0470645;64;2&pp=41.5840793,-72.0472085;66;3&dc=l,64009900,10;41.5843681,-72.0472037_41.5841391,-72.0470645_41.5840793,-72.0472085&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2257645441	41.307045	-72.9210109	28.627	293638418	2263227804	293638415	178589887	Left	False			{'fromWayImg': {'bubbleID': '85615539501', 'objects': [{'category': 'p23', 'score': 549.0, 'bbox': {'ymin': 820.0, 'ymax': 867.0, 'xmin': 979.5, 'xmax': 1028.0}}, {'category': 'p19', 'score': 30.0, 'bbox': {'ymin': 832.0, 'ymax': 871.5, 'xmin': 1215.5, 'xmax': 1245.5}}], 'annotationFile': 'connecticut-latest-5367.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85615004101'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.307045~-72.9210109&&lvl=19&dir=28.88921648663972588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.307045,-72.9210109/18?pp=41.3069139,-72.9211072;66;1&pp=41.307045,-72.9210109;64;2&pp=41.3070203,-72.9212233;66;3&dc=l,64009900,10;41.3069139,-72.9211072_41.307045,-72.9210109_41.3070203,-72.9212233&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178544950	41.3060652	-72.9257719	30.201	37051824	2216804636	132400906	2216804643	Left	False			{'fromWayImg': {'bubbleID': '85613678201', 'objects': [{'score': 148.0, 'category': 'irr', 'bbox': {'ymax': 1041.5, 'ymin': 1024.5, 'xmax': 95.0, 'xmin': 50.0}}, {'score': 366.0, 'category': 'p23', 'bbox': {'ymax': 1082.5, 'ymin': 1040.0, 'xmax': 92.5, 'xmin': 54.0}}], 'annotationFile': 'Connecticut-latest-54-3.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85613600201', 'objects': [{'score': 237.0, 'category': 'irr', 'bbox': {'ymax': 1059.0, 'ymin': 1034.0, 'xmax': 121.5, 'xmin': 48.5}}, {'score': 308.0, 'category': 'p23', 'bbox': {'ymax': 1114.0, 'ymin': 1056.0, 'xmax': 116.0, 'xmin': 51.5}}], 'annotationFile': 'Connecticut-latest-54-3.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3060652~-72.9257719&&lvl=19&dir=29.25663406333677688&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3060652,-72.9257719/18?pp=41.3059893,-72.9258285;66;1&pp=41.3060652,-72.9257719;64;2&pp=41.3061112,-72.9258797;66;3&dc=l,64009900,10;41.3059893,-72.9258285_41.3060652,-72.9257719_41.3061112,-72.9258797&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2375556641	41.0345252	-73.629639	167.947	442101092	84000489	442101093	4397911985	UTurn	False			{'fromWayImg': {'bubbleID': '61399368303', 'objects': [{'bbox': {'ymax': 1040.0, 'xmax': 1384.5, 'ymin': 979.5, 'xmin': 1325.5}, 'score': 815.0, 'category': 'p5'}], 'annotationFile': 'connecticut-latest-5445.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61399357803', 'objects': [{'bbox': {'ymax': 1028.0, 'xmax': 1418.0, 'ymin': 1010.0, 'xmin': 1379.0}, 'score': 140.0, 'category': 'ill'}], 'annotationFile': 'connecticut-latest-5445.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.0345252~-73.629639&&lvl=19&dir=337.352527274159988&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.0345252,-73.629639/18?pp=41.0344245,-73.6295833;66;1&pp=41.0345252,-73.629639;64;2&pp=41.0344218,-73.6296703;66;3&dc=l,64009900,10;41.0344245,-73.6295833_41.0345252,-73.629639_41.0344218,-73.6296703&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2520337511	41.403425	-72.105781	8.288	209240403	2291479139	17163108	2520337512	Left	False			{'fromWayImg': {'bubbleID': '88248877101', 'objects': [{'category': 'p23', 'bbox': {'ymin': 937.5, 'xmin': 497.0, 'ymax': 970.5, 'xmax': 527.5}, 'score': 131.0}], 'annotationFile': 'connecticut-latest-5493.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '88248916810'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.403425~-72.105781&&lvl=19&dir=359.5130874842400388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.403425,-72.105781/18?pp=41.4029837,-72.105776;66;1&pp=41.403425,-72.105781;64;2&pp=41.4034671,-72.1059097;66;3&dc=l,64009900,10;41.4029837,-72.105776_41.403425,-72.105781_41.4034671,-72.1059097&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2548227009	41.7449415	-72.7149347	176.288	247973503	6172066255	247973503	6172066255	UTurn	False			{'fromWayImg': {'bubbleID': '51206641101', 'objects': [{'score': 133.0, 'category': 'p5', 'bbox': {'ymin': 866.0, 'xmax': 775.5, 'xmin': 750.0, 'ymax': 894.5}}], 'annotationFile': 'connecticut-latest-5501.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51206641803'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7449415~-72.7149347&&lvl=19&dir=174.1733360409946388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7449415,-72.7149347/18?pp=41.7453663,-72.7149928;66;1&pp=41.7449415,-72.7149347;64;2&pp=41.7453663,-72.7149928;66;3&dc=l,64009900,10;41.7453663,-72.7149928_41.7449415,-72.7149347_41.7453663,-72.7149928&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2548227009	41.7449415	-72.7149347	176.288	247973503	6172066255	657454567	6172066249	UTurn	False			{'fromWayImg': {'bubbleID': '51206641101', 'objects': [{'score': 133.0, 'category': 'p5', 'bbox': {'ymin': 866.0, 'xmax': 775.5, 'xmin': 750.0, 'ymax': 894.5}}], 'annotationFile': 'connecticut-latest-5501.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '51206641903', 'objects': [], 'annotationFile': 'connecticut-latest-7147.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7449415~-72.7149347&&lvl=19&dir=174.1733360409946388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7449415,-72.7149347/18?pp=41.7453663,-72.7149928;66;1&pp=41.7449415,-72.7149347;64;2&pp=41.7453368,-72.7146476;66;3&dc=l,64009900,10;41.7453663,-72.7149928_41.7449415,-72.7149347_41.7453368,-72.7146476&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2622828831	41.3186572	-73.0813342	109.546	501095981	537771369	222706532	2622828839	UTurn	False	2622828826	501095980	{'fromWayImg': {'bubbleID': '84352341001', 'objects': [{'score': 443.0, 'bbox': {'xmin': 833.0, 'ymax': 1094.5, 'xmax': 877.5, 'ymin': 1048.5}, 'category': 'p5'}], 'annotationFile': 'connecticut-latest-5524.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.3186572~-73.0813342&&lvl=19&dir=110.0212999087191388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.3186572,-73.0813342/18?pp=41.3186939,-73.0814683;66;1&pp=41.3186572,-73.0813342;64;2&pp=41.3186873,-73.0810416;66;3&pp=41.3187227,-73.0811018;66;4&dc=l,64009900,10;41.3186939,-73.0814683_41.3186572,-73.0813342_41.3186873,-73.0810416_41.3187227,-73.0811018&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
2700732431	41.7671679	-72.6756988	6.786	393619197	3968271522	393619194	3968271521	UTurn	False	3968271519	659143782	{'fromWayImg': {'bubbleID': '51238744503', 'objects': [{'score': 340.0, 'bbox': {'xmin': 1370.0, 'xmax': 1409.5, 'ymin': 1028.5, 'ymax': 1067.5}, 'category': 'p5'}], 'annotationFile': 'connecticut-latest-5534.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.7671679~-72.6756988&&lvl=19&dir=188.355525690821588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.7671679,-72.6756988/18?pp=41.7672588,-72.6756809;66;1&pp=41.7671679,-72.6756988;64;2&pp=41.7671456,-72.6755815;66;3&pp=41.767248,-72.6755613;66;4&dc=l,64009900,10;41.7672588,-72.6756809_41.7671679,-72.6756988_41.7671456,-72.6755815_41.767248,-72.6755613&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
83965473	41.1092735	-73.4066696	332.977	619265242	5852149376	10171400	1839416332	Left	False			{'fromWayImg': {'bubbleID': '61501787901', 'objects': [{'score': 458.0, 'bbox': {'xmin': 1156.5, 'ymin': 1007.5, 'xmax': 1197.5, 'ymax': 1053.5}, 'category': 'p23'}, {'score': 324.0, 'bbox': {'xmin': 388.5, 'ymin': 1011.5, 'xmax': 427.5, 'ymax': 1050.0}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-557.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '61501788410', 'objects': [{'score': 538.0, 'bbox': {'xmin': 1295.0, 'ymin': 1007.0, 'xmax': 1341.0, 'ymax': 1062.5}, 'category': 'p23'}], 'annotationFile': 'connecticut-latest-557.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.1092735~-73.4066696&&lvl=19&dir=336.5887223103933488&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.1092735,-73.4066696/18?pp=41.109096,-73.4065676;66;1&pp=41.1092735,-73.4066696;64;2&pp=41.1092164,-73.4068241;66;3&dc=l,64009900,10;41.109096,-73.4065676_41.1092735,-73.4066696_41.1092164,-73.4068241&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
178528568	41.5632195	-72.6483791	152.286	186842765	2955337811	30974894	3110256525	Right	False			{'fromWayImg': {'bubbleID': '85301001803', 'objects': [{'category': 'pne', 'bbox': {'xmin': 1987.5, 'ymin': 1055.5, 'ymax': 1078.0, 'xmax': 2010.0}, 'score': 95.0}, {'category': 'p19', 'bbox': {'xmin': 1403.0, 'ymin': 961.5, 'ymax': 1022.5, 'xmax': 1455.5}, 'score': 267.0}], 'annotationFile': 'Connecticut-latest-56-2.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85301736503', 'objects': [{'category': 'p23', 'bbox': {'xmin': 1323.0, 'ymin': 975.0, 'ymax': 1036.5, 'xmax': 1380.0}, 'score': 471.0}], 'annotationFile': 'Connecticut-latest-56-2.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.5632195~-72.6483791&&lvl=19&dir=333.481903169610388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.5632195,-72.6483791/18?pp=41.562753,-72.648068;66;1&pp=41.5632195,-72.6483791;64;2&pp=41.5632095,-72.648317;66;3&dc=l,64009900,10;41.562753,-72.648068_41.5632195,-72.6483791_41.5632095,-72.648317&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3276731713	41.523155	-73.2023335	79.078	320967094	3276731712	17192853	178425946	Left	False			{'fromWayImg': {'bubbleID': '96899130603', 'objects': [{'category': 'pst', 'score': 347.0, 'bbox': {'ymax': 1112.0, 'xmax': 1790.0, 'xmin': 1704.0, 'ymin': 1041.0}}, {'category': 'p23', 'score': 839.0, 'bbox': {'ymax': 1078.0, 'xmax': 1195.0, 'xmin': 1131.0, 'ymin': 1013.5}}], 'annotationFile': 'Connecticut-latest-65-4.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '96899140501', 'objects': [{'category': 'pst', 'score': 471.0, 'bbox': {'ymax': 1122.5, 'xmax': 1447.0, 'xmin': 1402.5, 'ymin': 1073.5}}], 'annotationFile': 'Connecticut-latest-65-4.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.523155~-73.2023335&&lvl=19&dir=270.0000483601523388&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.523155,-73.2023335/18?pp=41.523155,-73.2021876;66;1&pp=41.523155,-73.2023335;64;2&pp=41.5230507,-73.2023053;66;3&dc=l,64009900,10;41.523155,-73.2021876_41.523155,-73.2023335_41.5230507,-73.2023053&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
3474169236	41.2829043	-72.9344594	321.603	93613905	3474169224	340206271	3474169242	Left	False			{'fromWayImg': {'bubbleID': '85616309401', 'objects': [{'category': 'p23', 'bbox': {'ymax': 1067.5, 'ymin': 1008.0, 'xmin': 851.0, 'xmax': 882.0}, 'score': 372.0}, {'category': 'p23', 'bbox': {'ymax': 953.5, 'ymin': 930.0, 'xmin': 1470.5, 'xmax': 1495.5}, 'score': 122.0}], 'annotationFile': 'connecticut-latest-5726.osm-0.zip.out.zip'}, 'toWayImg': {'bubbleID': '85616309803', 'objects': [{'category': 'pne', 'score': 576.0, 'bbox': {'xmin': 1521.0, 'ymin': 981.5, 'ymax': 1029.0, 'xmax': 1574.5}}], 'annotationFile': 'connecticut-latest-5727.osm-0.zip.out.zip'}}	https://www.bing.com/maps?osid=b605d8d8-c0d0-4e75-a326-671a6e21dd00&cp=41.2829043~-72.9344594&&lvl=19&dir=341.2519744426183588&pi=-1.905&style=x&mo=z.0	http://dev.virtualearth.net/REST/V1/Imagery/Map/Road/41.2829043,-72.9344594/18?pp=41.2826953,-72.934365;66;1&pp=41.2829043,-72.9344594;64;2&pp=41.282736,-72.9345989;66;3&dc=l,64009900,10;41.2826953,-72.934365_41.2829043,-72.9344594_41.282736,-72.9345989&key=AmPI5RzLRl3rOZ97jXIIDisOcMihuUvMJFb2VY4URfz8_G52cO3a9avqAfVSXTGh	
